Time;Hour;0x00;QoS 1;BE 1;BE 3;BE 4;BE 2;QoS 2
135;2020-11-08T22:58:09+01:00;0.000928;null;0;null;null;null;null
136;2020-11-08T22:58:10+01:00;0.000928;null;0;null;null;null;null
137;2020-11-08T22:58:11+01:00;0.000928;null;0;null;null;null;null
138;2020-11-08T22:58:12+01:00;0.000928;null;0;null;null;null;null
139;2020-11-08T22:58:13+01:00;0.000928;null;0;null;null;null;null
140;2020-11-08T22:58:14+01:00;0.000928;null;0;null;null;null;null
141;2020-11-08T22:58:15+01:00;0.001552;null;0;null;null;null;null
142;2020-11-08T22:58:16+01:00;0.000928;null;0;null;null;null;null
143;2020-11-08T22:58:17+01:00;0.000928;null;0;null;null;null;null
144;2020-11-08T22:58:18+01:00;0.000928;null;0;null;null;null;null
145;2020-11-08T22:58:19+01:00;0.007232000000000001;null;0;null;null;null;null
146;2020-11-08T22:58:20+01:00;0.001856;null;0;null;null;null;null
147;2020-11-08T22:58:21+01:00;0.0043360000000000004;null;0;null;null;null;null
148;2020-11-08T22:58:22+01:00;0.001856;null;0;null;null;null;null
149;2020-11-08T22:58:23+01:00;0.001856;null;0;null;null;null;null
150;2020-11-08T22:58:24+01:00;0.003408;null;0;null;null;null;null
151;2020-11-08T22:58:25+01:00;0.002784;null;0;null;null;null;null
152;2020-11-08T22:58:26+01:00;0.00496;null;0;null;null;null;null
153;2020-11-08T22:58:27+01:00;0.0052640000000000004;null;0;null;null;null;null
154;2020-11-08T22:58:28+01:00;0.003408;null;0;null;null;null;null
155;2020-11-08T22:58:29+01:00;0.006607999999999999;null;0;null;null;null;null
156;2020-11-08T22:58:30+01:00;0.001856;null;0;null;null;null;null
157;2020-11-08T22:58:31+01:00;0.002784;null;0;null;null;null;null
158;2020-11-08T22:58:32+01:00;0.002784;null;0;null;null;null;null
159;2020-11-08T22:58:33+01:00;0.002784;null;0;null;null;null;null
160;2020-11-08T22:58:34+01:00;0.002784;null;0;null;null;null;null
161;2020-11-08T22:58:35+01:00;0.002784;null;0;null;null;null;null
162;2020-11-08T22:58:36+01:00;0.002784;null;0;null;null;null;null
163;2020-11-08T22:58:37+01:00;0.003408;null;0;null;null;null;null
164;2020-11-08T22:58:38+01:00;0.002784;null;0;null;null;null;null
165;2020-11-08T22:58:39+01:00;0.002784;null;0;null;null;null;null
166;2020-11-08T22:58:40+01:00;0.001856;null;0;null;null;null;null
167;2020-11-08T22:58:41+01:00;0.003712;null;0;null;null;20.275136;null
168;2020-11-08T22:58:42+01:00;0.002784;null;0;null;null;15.401472;null
169;2020-11-08T22:58:43+01:00;0.001856;null;0;null;null;10.27632;null
170;2020-11-08T22:58:44+01:00;0.001856;null;0;null;null;23.15424;null
171;2020-11-08T22:58:45+01:00;0.00248;null;3.5988800000000003;null;null;14.863808;null
172;2020-11-08T22:58:46+01:00;0.001856;null;8.06496;null;null;9.313728;null
173;2020-11-08T22:58:47+01:00;0.001856;null;7.813472;null;null;9.036224;null
174;2020-11-08T22:58:48+01:00;0.000928;null;7.258464;null;null;8.143008;null
175;2020-11-08T22:58:49+01:00;0.001856;null;8.385824000000001;null;null;8.19504;null
176;2020-11-08T22:58:50+01:00;0.001856;null;7.9088639999999995;null;null;7.874176;null
177;2020-11-08T22:58:51+01:00;0.001856;null;8.437856;null;null;8.429184;null
178;2020-11-08T22:58:52+01:00;0.001856;null;8.316448000000001;null;null;8.32512;null
179;2020-11-08T22:58:53+01:00;0.001856;null;8.585280000000001;null;null;8.585280000000001;null
180;2020-11-08T22:58:54+01:00;0.001856;null;7.995584;null;null;8.06496;null
181;2020-11-08T22:58:55+01:00;0.001856;null;7.744096;null;null;7.71808;null
182;2020-11-08T22:58:56+01:00;0.001856;null;8.056288;null;null;8.004256;null
183;2020-11-08T22:58:57+01:00;0.001856;null;8.741376;null;null;8.741376;null
184;2020-11-08T22:58:58+01:00;0.001856;null;8.351136;null;null;8.377152;null
185;2020-11-08T22:58:59+01:00;0.00496;null;8.004256;null;null;7.986912;null
186;2020-11-08T22:59:00+01:00;0.002784;null;8.186368;null;null;8.221056;null
187;2020-11-08T22:59:01+01:00;0.002784;null;8.672;null;null;null;null
188;2020-11-08T22:59:02+01:00;0.001856;null;7.275808;null;null;null;null
189;2020-11-08T22:59:03+01:00;0.002784;null;8.84544;null;null;null;null
190;2020-11-08T22:59:04+01:00;0;null;4.665536;null;null;null;null
191;2020-11-08T22:59:05+01:00;0;null;0.19078399999999998;null;null;null;null
192;2020-11-08T22:59:06+01:00;0;null;0.21680000000000002;null;null;null;null
193;2020-11-08T22:59:07+01:00;0;null;0.251488;null;null;null;null
194;2020-11-08T22:59:08+01:00;0;null;0.147424;null;null;null;null
195;2020-11-08T22:59:09+01:00;0;null;0.19078399999999998;null;null;null;null
196;2020-11-08T22:59:10+01:00;0;null;0.199456;null;null;null;null
197;2020-11-08T22:59:11+01:00;0;null;0.19078399999999998;null;null;null;null
198;2020-11-08T22:59:12+01:00;0;null;0.21680000000000002;null;null;null;null
199;2020-11-08T22:59:13+01:00;0;null;0.182112;null;null;null;null
200;2020-11-08T22:59:14+01:00;0;null;0.23414400000000002;null;null;null;null
201;2020-11-08T22:59:15+01:00;0;null;0.6330560000000001;null;null;null;null
202;2020-11-08T22:59:16+01:00;0;null;0.338208;null;null;null;null
203;2020-11-08T22:59:17+01:00;0;null;0.728448;null;null;null;null
204;2020-11-08T22:59:18+01:00;0;null;0.45961599999999997;null;null;null;null
205;2020-11-08T22:59:19+01:00;0;null;0.156096;null;null;null;null
206;2020-11-08T22:59:20+01:00;0;null;0;null;null;null;null
207;2020-11-08T22:59:21+01:00;0;null;0;null;null;null;null
208;2020-11-08T22:59:22+01:00;0;null;0;null;null;null;null
209;2020-11-08T22:59:23+01:00;0;null;0;null;null;null;null
210;2020-11-08T22:59:24+01:00;0;null;0;null;null;null;null
211;2020-11-08T22:59:25+01:00;0;null;0;null;null;null;null
212;2020-11-08T22:59:26+01:00;0.003712;null;0;null;null;null;null
213;2020-11-08T22:59:27+01:00;0.001856;null;0;null;null;null;null
214;2020-11-08T22:59:28+01:00;0.002784;null;0;null;null;null;null
215;2020-11-08T22:59:29+01:00;0.001856;null;0;null;null;null;null
216;2020-11-08T22:59:30+01:00;0.002784;null;0;null;null;null;null
217;2020-11-08T22:59:31+01:00;0.002784;null;0;null;null;null;null
218;2020-11-08T22:59:32+01:00;0.002784;null;0;null;null;null;null
219;2020-11-08T22:59:33+01:00;0.002784;null;0;null;null;null;null
220;2020-11-08T22:59:34+01:00;0.003712;null;0;null;null;null;null
221;2020-11-08T22:59:35+01:00;0.001856;null;0;null;null;null;null
222;2020-11-08T22:59:36+01:00;0.002784;null;0;null;null;null;null
223;2020-11-08T22:59:37+01:00;0.002784;null;0;null;null;null;null
224;2020-11-08T22:59:38+01:00;0.001856;null;0;null;null;null;null
225;2020-11-08T22:59:39+01:00;0.00248;null;0;null;null;null;null
226;2020-11-08T22:59:40+01:00;0.002784;null;0;null;null;null;null
227;2020-11-08T22:59:41+01:00;0.002784;null;0;null;null;19.451296;null
228;2020-11-08T22:59:42+01:00;0.001856;null;0;null;null;9.938111999999999;null
229;2020-11-08T22:59:43+01:00;0;null;0;null;null;0.849856;null
230;2020-11-08T22:59:44+01:00;0.072784;null;0;null;null;11.473056;null
231;2020-11-08T22:59:45+01:00;0.001552;null;2.835744;null;null;10.250304;null
232;2020-11-08T22:59:46+01:00;0.001552;null;6.920256;null;null;8.741376;null
233;2020-11-08T22:59:47+01:00;0.001552;null;7.223776;null;null;8.732704;null
234;2020-11-08T22:59:48+01:00;0.001552;null;4.977728;null;null;4.995072;null
235;2020-11-08T22:59:49+01:00;0.000928;null;4.68288;null;null;4.665536;null
236;2020-11-08T22:59:50+01:00;0.000928;null;5.28992;null;null;5.263904;null
237;2020-11-08T22:59:51+01:00;0.000928;null;5.5414080000000006;null;null;5.5414080000000006;null
238;2020-11-08T22:59:52+01:00;0.000928;null;5.047104;null;null;5.0644480000000005;null
239;2020-11-08T22:59:53+01:00;0.000928;null;5.3246080000000005;null;null;5.315936;null
240;2020-11-08T22:59:54+01:00;0.000928;null;5.42;null;null;5.42;null
241;2020-11-08T22:59:55+01:00;0.000928;null;4.630848;null;null;4.8823360000000005;null
242;2020-11-08T22:59:56+01:00;0.000928;null;5.46336;null;null;5.2032;null
243;2020-11-08T22:59:57+01:00;0.000928;null;5.07312;null;null;5.107808;null
244;2020-11-08T22:59:58+01:00;0.000928;null;5.1771840000000005;null;null;5.151167999999999;null
245;2020-11-08T22:59:59+01:00;0.000928;null;6.33056;null;null;6.33056;null
246;2020-11-08T23:00:00+01:00;0.000928;null;4.8823360000000005;null;null;4.908352;null
247;2020-11-08T23:00:01+01:00;0.000928;null;4.977728;null;null;null;null
248;2020-11-08T23:00:02+01:00;0.000928;null;4.656864;null;null;null;null
249;2020-11-08T23:00:03+01:00;0.000928;null;5.047104;null;null;null;null
250;2020-11-08T23:00:04+01:00;0.000928;null;3.4688000000000003;null;null;null;null
251;2020-11-08T23:00:05+01:00;0;null;0.6330560000000001;null;null;null;null
252;2020-11-08T23:00:06+01:00;0;null;0.242816;null;null;null;null
253;2020-11-08T23:00:07+01:00;0;null;0.34688;null;null;null;null
254;2020-11-08T23:00:08+01:00;0;null;0.35555200000000003;null;null;null;null
255;2020-11-08T23:00:09+01:00;0;null;0.38156799999999996;null;null;null;null
256;2020-11-08T23:00:10+01:00;0;null;0.372896;null;null;null;null
257;2020-11-08T23:00:11+01:00;0;null;0.199456;null;null;null;null
258;2020-11-08T23:00:12+01:00;0;null;0.09539199999999999;null;null;null;null
259;2020-11-08T23:00:13+01:00;0;null;0.13875200000000001;null;null;null;null
260;2020-11-08T23:00:14+01:00;0;null;0.13875200000000001;null;null;null;null
261;2020-11-08T23:00:15+01:00;0;null;0.13008;null;null;null;null
262;2020-11-08T23:00:16+01:00;0;null;0.13875200000000001;null;null;null;null
263;2020-11-08T23:00:17+01:00;0;null;0.156096;null;null;null;null
264;2020-11-08T23:00:18+01:00;0;null;0.147424;null;null;null;null
265;2020-11-08T23:00:19+01:00;0;null;0.13008;null;null;null;null
266;2020-11-08T23:00:20+01:00;0;null;0.147424;null;null;null;null
267;2020-11-08T23:00:21+01:00;0;0;0.147424;null;null;5.567424;null
268;2020-11-08T23:00:22+01:00;0;0;0.182112;null;null;4.613504;null
269;2020-11-08T23:00:23+01:00;0;0;0.242816;null;null;0.43360000000000004;null
270;2020-11-08T23:00:24+01:00;0;0;0;null;null;4.396704;null
271;2020-11-08T23:00:25+01:00;0;0;0.08672;null;null;6.2785280000000006;null
272;2020-11-08T23:00:26+01:00;0;0;0.034688000000000004;null;null;1.031968;null
273;2020-11-08T23:00:27+01:00;0.001856;0;0.979936;null;null;3.0351999999999997;null
274;2020-11-08T23:00:28+01:00;0.000928;0;2.506208;null;null;3.737632;null
275;2020-11-08T23:00:29+01:00;0.000928;0;3.6422399999999997;null;null;3.6422399999999997;null
276;2020-11-08T23:00:30+01:00;0.000928;0;3.1999679999999997;null;null;3.1999679999999997;null
277;2020-11-08T23:00:31+01:00;0.001552;0;3.20864;null;null;3.356064;null
278;2020-11-08T23:00:32+01:00;0.001552;0;3.278016;null;null;3.095904;null
279;2020-11-08T23:00:33+01:00;0.000928;0;2.462848;null;null;2.653632;null
280;2020-11-08T23:00:34+01:00;0.000928;0;2.783712;null;null;2.610272;null
281;2020-11-08T23:00:35+01:00;0.000928;0;2.402144;null;null;2.419488;null
282;2020-11-08T23:00:36+01:00;0.000928;0;2.5322240000000003;null;null;2.5148800000000002;null
283;2020-11-08T23:00:37+01:00;0.000928;0;1.855808;null;null;1.8731520000000002;null
284;2020-11-08T23:00:38+01:00;0.000928;0;1.031968;null;null;1.031968;null
285;2020-11-08T23:00:39+01:00;0.000928;0;1.309472;null;null;1.309472;null
286;2020-11-08T23:00:40+01:00;0.000928;0;1.283456;null;null;1.2661120000000001;null
287;2020-11-08T23:00:41+01:00;0.000928;null;2.2373760000000003;null;null;2.2373760000000003;null
288;2020-11-08T23:00:42+01:00;0.000928;null;1.8818240000000002;null;null;1.899168;null
289;2020-11-08T23:00:43+01:00;0.000928;null;1.101344;null;null;0.797824;null
290;2020-11-08T23:00:44+01:00;0;null;2.0986239999999996;null;null;1.5175999999999998;null
291;2020-11-08T23:00:45+01:00;0;null;0.34688;null;null;0.225472;null
292;2020-11-08T23:00:46+01:00;0;null;0.511648;null;null;0.286176;null
293;2020-11-08T23:00:47+01:00;0;null;0.23414400000000002;null;null;0.156096;null
294;2020-11-08T23:00:48+01:00;0;null;0.502976;null;null;0.312192;null
295;2020-11-08T23:00:49+01:00;0;null;0.338208;null;null;0.26016;null
296;2020-11-08T23:00:50+01:00;0;null;1.17072;null;null;0.8325119999999999;null
297;2020-11-08T23:00:51+01:00;0;null;4.127872;null;null;2.983168;null
298;2020-11-08T23:00:52+01:00;0;null;3.798336;null;null;2.8184;null
299;2020-11-08T23:00:53+01:00;0;null;3.9544319999999997;null;null;3.312704;null
300;2020-11-08T23:00:54+01:00;0;null;3.8070079999999997;null;null;3.42544;null
301;2020-11-08T23:00:55+01:00;0;null;3.997792;null;null;4.041152;null
302;2020-11-08T23:00:56+01:00;0;null;3.55552;null;null;3.520832;null
303;2020-11-08T23:00:57+01:00;0;null;3.867712;null;null;3.885056;null
304;2020-11-08T23:00:58+01:00;0;null;4.136544;null;null;4.110528;null
305;2020-11-08T23:00:59+01:00;0;null;3.3300479999999997;null;null;3.3647359999999997;null
306;2020-11-08T23:01:00+01:00;0;null;5.099136000000001;null;null;5.081792;null
307;2020-11-08T23:01:01+01:00;0;null;5.6194560000000005;null;null;5.6194560000000005;null
308;2020-11-08T23:01:02+01:00;0;null;4.336;null;null;4.362016;null
309;2020-11-08T23:01:03+01:00;0;null;0.147424;null;null;0.147424;null
310;2020-11-08T23:01:04+01:00;0;null;0.26016;null;null;0.251488;null
311;2020-11-08T23:01:05+01:00;0;null;2.8704319999999997;null;null;3.1045760000000002;null
312;2020-11-08T23:01:06+01:00;0;null;5.584768;null;null;5.593439999999999;null
313;2020-11-08T23:01:07+01:00;0;null;9.49584;null;null;9.49584;null
314;2020-11-08T23:01:08+01:00;0;null;11.082816000000001;null;null;11.074144;null
315;2020-11-08T23:01:09+01:00;0;null;10.527808;null;null;10.79664;null
316;2020-11-08T23:01:10+01:00;0;null;11.048128;null;null;10.892031999999999;null
317;2020-11-08T23:01:11+01:00;0;null;10.4064;null;null;10.311008;null
318;2020-11-08T23:01:12+01:00;0;null;14.092;null;null;14.074656000000001;null
319;2020-11-08T23:01:13+01:00;0;null;8.394495999999998;null;null;8.8888;null
320;2020-11-08T23:01:14+01:00;0;null;10.92672;null;null;10.44976;null
321;2020-11-08T23:01:15+01:00;0;null;3.997792;null;null;4.015136;null
322;2020-11-08T23:01:16+01:00;0;null;2.801056;null;null;2.766368;null
323;2020-11-08T23:01:17+01:00;0;null;3.373408;null;null;3.373408;null
324;2020-11-08T23:01:18+01:00;0;null;7.509952;null;null;8.012928;null
325;2020-11-08T23:01:19+01:00;0;null;11.447040000000001;null;null;10.935392;null
326;2020-11-08T23:01:20+01:00;0;null;10.770624;null;null;10.787968000000001;null
327;2020-11-08T23:01:21+01:00;0;null;10.92672;null;null;null;null
328;2020-11-08T23:01:22+01:00;0;null;9.808031999999999;null;null;null;null
329;2020-11-08T23:01:23+01:00;0;null;15.444832;null;null;null;null
330;2020-11-08T23:01:24+01:00;0;null;7.032992;null;null;null;null
331;2020-11-08T23:01:25+01:00;0;null;0.511648;null;null;null;null
332;2020-11-08T23:01:26+01:00;0.002784;null;0.34688;null;null;null;null
333;2020-11-08T23:01:27+01:00;0.002784;null;0.38156799999999996;null;null;null;null
334;2020-11-08T23:01:28+01:00;0.001856;null;0.38156799999999996;null;null;null;null
335;2020-11-08T23:01:29+01:00;0.002784;null;0.060704;null;null;null;null
336;2020-11-08T23:01:30+01:00;0.002784;null;0.13008;null;null;null;null
337;2020-11-08T23:01:31+01:00;0.002784;null;0.156096;null;null;null;null
338;2020-11-08T23:01:32+01:00;0.002784;null;0.112736;null;null;null;null
339;2020-11-08T23:01:33+01:00;0.002784;null;0.121408;null;null;null;null
340;2020-11-08T23:01:34+01:00;0.001856;null;0.13875200000000001;null;null;null;null
341;2020-11-08T23:01:35+01:00;0.002784;null;0.13875200000000001;null;null;null;null
342;2020-11-08T23:01:36+01:00;0.002784;null;0.121408;null;null;null;null
343;2020-11-08T23:01:37+01:00;0.002784;null;0.121408;null;null;null;null
344;2020-11-08T23:01:38+01:00;0.002784;null;0.147424;null;null;null;null
345;2020-11-08T23:01:39+01:00;0.001856;null;0.13008;null;null;null;null
346;2020-11-08T23:01:40+01:00;0.002784;null;0.156096;null;null;null;null
347;2020-11-08T23:01:41+01:00;0.002784;null;0.164768;null;null;6.217823999999999;null
348;2020-11-08T23:01:42+01:00;0.003408;null;0.19078399999999998;null;null;3.1826239999999997;null
349;2020-11-08T23:01:43+01:00;0.10592;null;0.164768;null;null;0.17344;null
350;2020-11-08T23:01:44+01:00;0.053888;null;1.2747840000000001;null;null;1.786432;null
351;2020-11-08T23:01:45+01:00;0.000928;null;5.281248;null;null;6.269856;null
352;2020-11-08T23:01:46+01:00;0.000928;null;4.995072;null;null;5.315936;null
353;2020-11-08T23:01:47+01:00;0.000928;null;5.5067200000000005;null;null;5.0297600000000005;null
354;2020-11-08T23:01:48+01:00;0.000928;null;5.3246080000000005;null;null;5.298591999999999;null
355;2020-11-08T23:01:49+01:00;0.000928;null;5.116479999999999;null;null;5.107808;null
356;2020-11-08T23:01:50+01:00;0.000928;null;5.116479999999999;null;null;5.107808;null
357;2020-11-08T23:01:51+01:00;0.000928;null;6.6861120000000005;null;null;null;null
358;2020-11-08T23:01:52+01:00;0.000928;null;4.2926400000000005;null;null;4.2926400000000005;null
359;2020-11-08T23:01:53+01:00;0.000928;null;4.691552;null;null;4.665536;null
360;2020-11-08T23:01:54+01:00;0.000928;null;5.610784;null;null;5.628127999999999;null
361;2020-11-08T23:01:55+01:00;0.000928;null;5.315936;null;null;5.3246080000000005;null
362;2020-11-08T23:01:56+01:00;0.000928;null;5.298591999999999;null;null;5.281248;null
363;2020-11-08T23:01:57+01:00;0.001552;null;4.6221760000000005;null;null;4.630848;null
364;2020-11-08T23:01:58+01:00;0.000928;null;5.281248;null;null;5.272576;null
365;2020-11-08T23:01:59+01:00;0.000928;null;4.995072;null;null;5.021088;null
366;2020-11-08T23:02:00+01:00;0.000928;null;4.969055999999999;null;null;4.94304;null
367;2020-11-08T23:02:01+01:00;0.000928;null;5.1771840000000005;null;null;5.185855999999999;null
368;2020-11-08T23:02:02+01:00;0.000928;null;4.3273280000000005;null;null;4.3273280000000005;null
369;2020-11-08T23:02:03+01:00;0.000928;null;0.442272;null;null;0.442272;null
370;2020-11-08T23:02:04+01:00;0;null;4.4400640000000005;null;null;4.457408;null
371;2020-11-08T23:02:05+01:00;0;null;8.567936;null;null;8.559263999999999;null
372;2020-11-08T23:02:06+01:00;0;null;6.712128;null;null;6.7641599999999995;null
373;2020-11-08T23:02:07+01:00;0;null;6.33056;null;null;6.2785280000000006;null
374;2020-11-08T23:02:08+01:00;0;null;6.148448;null;null;6.148448;null
375;2020-11-08T23:02:09+01:00;0;null;7.189088;null;null;7.197760000000001;null
376;2020-11-08T23:02:10+01:00;0;null;6.694783999999999;null;null;6.67744;null
377;2020-11-08T23:02:11+01:00;0;null;6.80752;null;null;6.824864;null
378;2020-11-08T23:02:12+01:00;0;null;6.504;null;null;6.495328000000001;null
379;2020-11-08T23:02:13+01:00;0;null;6.556032;null;null;6.556032;null
380;2020-11-08T23:02:14+01:00;0;null;5.454688;null;null;5.6541440000000005;null
381;2020-11-08T23:02:15+01:00;0;null;2.783712;null;null;2.5929279999999997;null
382;2020-11-08T23:02:16+01:00;0;null;2.272064;null;null;2.2633919999999996;null
383;2020-11-08T23:02:17+01:00;0;null;2.159328;null;null;2.141984;null
384;2020-11-08T23:02:18+01:00;0;null;4.94304;null;null;4.960384;null
385;2020-11-08T23:02:19+01:00;0;null;6.41728;null;null;6.4346239999999995;null
386;2020-11-08T23:02:20+01:00;0;null;7.267136000000001;null;null;7.24112;null
387;2020-11-08T23:02:21+01:00;0;null;6.668768;null;null;6.7294719999999995;null
388;2020-11-08T23:02:22+01:00;0;null;5.42;null;null;5.3592960000000005;null
389;2020-11-08T23:02:23+01:00;0;null;0.581024;null;null;0.581024;null
390;2020-11-08T23:02:24+01:00;0;null;5.957663999999999;null;null;6.408608;null
391;2020-11-08T23:02:25+01:00;0.001856;null;6.365247999999999;null;null;6.8768959999999995;null
392;2020-11-08T23:02:26+01:00;0.000928;null;7.388544;null;null;8.108319999999999;null
393;2020-11-08T23:02:27+01:00;0.001856;null;7.085024000000001;null;null;7.085024000000001;null
394;2020-11-08T23:02:28+01:00;0.001856;null;7.561984000000001;null;null;7.527296000000001;null
395;2020-11-08T23:02:29+01:00;0.002784;null;7.657376;null;null;7.674720000000001;null
396;2020-11-08T23:02:30+01:00;0.001856;null;7.449248;null;null;7.440576;null
397;2020-11-08T23:02:31+01:00;0.000928;null;7.735424;null;null;7.93488;null
398;2020-11-08T23:02:32+01:00;0.001856;null;7.874176;null;null;7.700736;null
399;2020-11-08T23:02:33+01:00;0.001552;null;8.047616;null;null;8.038944;null
400;2020-11-08T23:02:34+01:00;0.001856;null;7.9435519999999995;null;null;7.917536;null
401;2020-11-08T23:02:35+01:00;0.000928;null;7.1630720000000005;null;null;7.189088;null
402;2020-11-08T23:02:36+01:00;0.002784;null;7.492608000000001;null;null;7.709408000000001;null
403;2020-11-08T23:02:37+01:00;0.000928;null;7.1544;null;null;6.920256;null
404;2020-11-08T23:02:38+01:00;0.00248;null;7.6487039999999995;null;null;7.666048;null
405;2020-11-08T23:02:39+01:00;0.001856;null;7.5012799999999995;null;null;7.483936;null
406;2020-11-08T23:02:40+01:00;0.001552;null;7.726752;null;null;7.752768;null
407;2020-11-08T23:02:41+01:00;0.003712;null;9.027552;null;null;9.01888;null
408;2020-11-08T23:02:42+01:00;0;null;5.281248;null;null;5.281248;null
409;2020-11-08T23:02:43+01:00;0;null;0.69376;null;null;0.69376;null
410;2020-11-08T23:02:44+01:00;0.001856;null;4.94304;null;null;5.524064;null
411;2020-11-08T23:02:45+01:00;0;null;6.885568;null;null;8.108319999999999;null
412;2020-11-08T23:02:46+01:00;0;null;7.900192;null;null;9.122944;null
413;2020-11-08T23:02:47+01:00;0;null;7.232448000000001;null;null;7.787456;null
414;2020-11-08T23:02:48+01:00;0;null;6.694783999999999;null;null;7.405888;null
415;2020-11-08T23:02:49+01:00;0;null;6.59072;null;null;6.599392;null
416;2020-11-08T23:02:50+01:00;0;null;7.561984000000001;null;null;7.527296000000001;null
417;2020-11-08T23:02:51+01:00;0;null;8.082304;null;null;8.116992;null
418;2020-11-08T23:02:52+01:00;0;null;6.365247999999999;null;null;6.365247999999999;null
419;2020-11-08T23:02:53+01:00;0;null;7.71808;null;null;7.709408000000001;null
420;2020-11-08T23:02:54+01:00;0;null;7.744096;null;null;7.735424;null
421;2020-11-08T23:02:55+01:00;0;null;7.275808;null;null;7.284479999999999;null
422;2020-11-08T23:02:56+01:00;0;null;7.423232;null;null;7.414560000000001;null
423;2020-11-08T23:02:57+01:00;0;null;6.694783999999999;null;null;6.755488000000001;null
424;2020-11-08T23:02:58+01:00;0;null;7.379872000000001;null;null;7.3191679999999995;null
425;2020-11-08T23:02:59+01:00;0;null;6.547359999999999;null;null;6.5733760000000006;null
426;2020-11-08T23:03:00+01:00;0;null;8.2384;null;null;8.221056;null
427;2020-11-08T23:03:01+01:00;0;null;7.596672;null;null;7.6487039999999995;null
428;2020-11-08T23:03:02+01:00;0;null;5.818912;null;null;5.758208;null
429;2020-11-08T23:03:03+01:00;0;null;0.659072;null;null;0.676416;null
430;2020-11-08T23:03:04+01:00;0;null;5.402656;null;null;6.261184;null
431;2020-11-08T23:03:05+01:00;0;null;6.347904000000001;null;null;8.090976;null
432;2020-11-08T23:03:06+01:00;0;null;6.504;null;null;7.553312;null
433;2020-11-08T23:03:07+01:00;0;null;7.041664;null;null;7.1717439999999995;null
434;2020-11-08T23:03:08+01:00;0;null;6.885568;null;null;6.885568;null
435;2020-11-08T23:03:09+01:00;0;null;7.32784;null;null;7.32784;null
436;2020-11-08T23:03:10+01:00;0;null;6.772832;null;null;6.798848;null
437;2020-11-08T23:03:11+01:00;0;null;7.2064319999999995;null;null;7.189088;null
438;2020-11-08T23:03:12+01:00;0;null;7.128384;null;null;7.145728;null
439;2020-11-08T23:03:13+01:00;0;null;7.952224;null;null;7.917536;null
440;2020-11-08T23:03:14+01:00;0;null;9.894752;null;null;9.9728;null
441;2020-11-08T23:03:15+01:00;0;null;3.72896;null;null;3.885056;null
442;2020-11-08T23:03:16+01:00;0;null;2.7576959999999997;null;null;3.0872319999999998;null
443;2020-11-08T23:03:17+01:00;0;null;3.07856;null;null;3.919744;null
444;2020-11-08T23:03:18+01:00;0;null;8.012928;null;null;8.108319999999999;null
445;2020-11-08T23:03:19+01:00;0;null;11.516416;null;null;11.594464;null
446;2020-11-08T23:03:20+01:00;0;null;10.371711999999999;null;null;10.553824;null
447;2020-11-08T23:03:21+01:00;0;null;12.739168;null;null;null;null
448;2020-11-08T23:03:22+01:00;0;null;7.674720000000001;null;null;null;null
449;2020-11-08T23:03:23+01:00;0;null;12.201504000000002;null;null;null;null
450;2020-11-08T23:03:24+01:00;0;null;7.813472;null;null;null;null
451;2020-11-08T23:03:25+01:00;0;null;0.112736;null;null;null;null
452;2020-11-08T23:03:26+01:00;0.007535999999999999;null;0.13875200000000001;null;null;null;null
453;2020-11-08T23:03:27+01:00;0.003408;null;0.13008;null;null;null;null
454;2020-11-08T23:03:28+01:00;0.003408;null;0.13875200000000001;null;null;null;null
455;2020-11-08T23:03:29+01:00;0.003408;null;0.147424;null;null;null;null
456;2020-11-08T23:03:30+01:00;0.003712;null;0.121408;null;null;null;null
457;2020-11-08T23:03:31+01:00;0.003712;null;0.112736;null;null;null;null
458;2020-11-08T23:03:32+01:00;0.003712;null;0.112736;null;null;null;null
459;2020-11-08T23:03:33+01:00;0.003712;null;0.13008;null;null;null;null
460;2020-11-08T23:03:34+01:00;0.0043360000000000004;null;0.13008;null;null;null;null
461;2020-11-08T23:03:35+01:00;0.003712;null;0.121408;null;null;null;null
462;2020-11-08T23:03:36+01:00;0.002784;null;0.13875200000000001;null;null;null;null
463;2020-11-08T23:03:37+01:00;0.00464;null;0.13875200000000001;null;null;null;null
464;2020-11-08T23:03:38+01:00;0.002784;null;0.13008;null;null;null;null
465;2020-11-08T23:03:39+01:00;0.002784;null;0.13875200000000001;null;null;null;null
466;2020-11-08T23:03:40+01:00;0.002784;null;0.13875200000000001;null;null;null;null
467;2020-11-08T23:03:41+01:00;0.005568;null;0.164768;null;null;null;null
468;2020-11-08T23:03:42+01:00;0.003712;null;0.23414400000000002;null;null;null;null
469;2020-11-08T23:03:43+01:00;0.002784;null;0.17344;null;null;null;null
470;2020-11-08T23:03:44+01:00;0.001856;null;0.225472;null;null;null;null
471;2020-11-08T23:03:45+01:00;0;null;0.017344000000000002;null;null;null;null
472;2020-11-08T23:03:46+01:00;0;null;0.147424;null;null;null;null
473;2020-11-08T23:03:47+01:00;0;null;0.147424;null;null;null;null
474;2020-11-08T23:03:48+01:00;0;null;0.13875200000000001;null;null;null;null
475;2020-11-08T23:03:49+01:00;0;null;0.147424;null;null;null;null
476;2020-11-08T23:03:50+01:00;0;null;0.147424;null;null;null;null
477;2020-11-08T23:03:51+01:00;0;null;0.156096;null;null;null;null
478;2020-11-08T23:03:52+01:00;0;null;0.182112;null;null;null;null
